3.236271576961186613e-01;6.392886238419851486e-01;8.876065039546487956e-01;4.195912729045625511e-01;-8.450878093468394692e-02
6.480460434928957403e-01;5.790315984711135594e-02;3.359584507281306309e-01;-9.083248689716816315e-01;2.933930207324915163e-01
9.908927563990124754e-02;6.927094570008984764e-01;8.915441800468447697e-01;2.380774387518789226e-01;-3.765828747409252220e-01
4.169467740635562913e-01;9.778427514788136099e-01;4.583319189381852565e-01;-9.967659367001178161e-01;6.765510385737383281e-02
9.455509147541139026e-01;2.226254455761174367e-01;7.101395159374045418e-01;-3.642221590216553340e-01;-5.549173883947426944e-01
9.695872109836866093e-01;3.169861505121508993e-01;7.439831630401575469e-01;-1.766139844797465219e-01;-5.518377265078324712e-01
5.051557144279410494e-01;8.987966627274571740e-01;3.520146644488950649e-01;-3.348068094096615654e-01;5.836738936931902266e-01
3.757057995268594519e-01;9.632816298667217225e-01;4.384059200923317023e-01;-8.675984235972860059e-01;3.447467075555668004e-01
8.258103360814673666e-01;6.130676567284807504e-02;4.696018194779184585e-01;-9.962458863202372505e-01;-4.521385458018500891e-02
8.398670655332786117e-01;3.796550025277489193e-01;8.332258393020808285e-01;2.292365822939095299e-01;-3.840416339100661824e-01
9.055093845854805812e-01;3.607661172167069830e-01;7.853966529753216852e-01;3.574290009344653907e-01;-2.378941349983432207e-01
9.544211140135874238e-01;2.954439338856813535e-01;7.257204928884212203e-01;-2.861658473164587768e-01;-5.584388583160617703e-01
5.199709857725987039e-01;6.757204084326990934e-01;1.671475610170066739e-01;-2.584731645878195483e-01;5.846744589475871834e-01
5.343263910947181339e-01;1.970066301082263049e-01;1.827964289351301785e-01;-3.228131475236664105e-01;5.842586396210847077e-01
5.551578478270146472e-02;8.538961143508515539e-01;7.345123731287551694e-01;-3.116808190793483035e-01;-5.580360333435123721e-01
7.910169676339656730e-01;5.741693044343476604e-02;4.613870124579924625e-01;-9.984235972859870634e-01;-2.459181485644501564e-02
5.090147963077973348e-01;2.534350014329277423e-01;1.837469024746257451e-01;-3.303376264575631494e-01;5.839077920643480635e-01
7.486808482394715636e-01;3.906708355739600402e-01;9.234529345870532424e-01;3.743793930036971584e-01;-2.080331096138728908e-01
5.277602628347658476e-01;2.240004121679713134e-01;1.922672188465324727e-01;-3.612968756348271526e-01;5.817897123699751205e-01
8.232787025140921866e-01;3.855444964305609901e-01;9.068535931294341434e-01;3.530085727054805833e-01;-2.449760579028412710e-01
6.510944337247723812e-01;4.131758508209548708e-01;9.098407956821344955e-01;4.280420915776215196e-01;5.698673926179065319e-02
2.577146080945901807e-01;9.786606472969187065e-01;5.217760276995145885e-01;-9.615000203144680180e-01;1.983653102726863349e-01
4.627342590705017522e-01;9.345586743647622541e-01;3.937676092195933064e-01;-7.907934831186771429e-01;4.174111348619022888e-01
5.350090787982799689e-01;2.311779309811851368e-01;2.150106928273193274e-01;-4.417096656238573837e-01;5.711473364822983179e-01
9.764946830954198687e-01;2.193603024282489988e-01;7.155029023388438381e-01;-3.389997155974485699e-01;-5.568015697179575785e-01
9.886882440229268765e-01;1.746948185977916790e-01;5.736447265691300146e-01;-3.131759639215049296e-01;-5.579970502816526956e-01
9.406725422057450325e-01;1.102517122681152401e-01;5.254081944397297477e-01;-5.048957867793443244e-01;-5.307219013338705382e-01
1.197405786726465360e-01;9.675482123824276082e-01;6.730710478970772792e-01;-6.939340998659244697e-01;-4.556795072540982261e-01
7.843797260715586195e-02;7.079210311927432997e-01;8.950745103363997313e-01;2.350546459188234127e-01;-3.791557568236602060e-01
5.130966998686775637e-01;7.567468354837982858e-01;2.170474218405241129e-01;-1.366188599520579139e-01;5.726286928329640258e-01
5.383940719951073595e-01;1.191390841498874004e-01;2.079160867646559496e-01;-4.623329135009953683e-01;5.671970528805232448e-01
5.559732803618243624e-01;1.112756920718845910e-01;1.850707763332088696e-01;-4.234428960305530731e-01;5.742269983692085411e-01
4.421493284533805079e-01;5.768677166216394925e-01;8.548830578091585197e-01;1.813594441961565717e-01;-4.201529435460293893e-01
9.311812867715035802e-01;2.653524519164200401e-01;7.089853694965885245e-01;-2.798277333116646615e-01;-5.584258639621085818e-01
1.297248863372382488e-01;6.780195328977661751e-01;9.293933942089005473e-01;3.554138057124283101e-01;-2.411427234866451164e-01
2.883549596787574609e-01;9.839737500523260127e-01;4.835873587019247077e-01;-9.957745906634705158e-01;-4.872233014755100733e-02
3.592833675467332899e-01;9.686623539299250574e-01;4.139312264503207661e-01;-7.694551659692032697e-01;4.338100095508499177e-01
9.503723966605194251e-01;1.407296017104970876e-01;5.999524763230251745e-01;-5.185796123999513174e-01;-5.270574935190661670e-01
9.971886541096378620e-01;1.872498414119329324e-01;6.521945755117282140e-01;-5.145329703815056943e-01;-5.281620136050886316e-01
4.911369120707719804e-01;8.804197673183000727e-01;3.360942326623442833e-01;-3.114207938894081318e-01;5.846744589475871834e-01
5.209381266859779425e-01;4.240210205665377874e-01;1.832377202213245626e-01;-3.230894242879779332e-01;5.842456452671311862e-01
3.067733050144360041e-01;9.746162490782571686e-01;4.683797820699955872e-01;-9.971722260593994802e-01;-3.745622527012038017e-02
3.308427874518207745e-01;9.902367711791546512e-01;4.946535863403374034e-01;-8.715475561695038564e-01;3.402766497956635217e-01
2.409792775836648304e-01;9.853744771423879056e-01;5.495434332462065807e-01;-9.606549384471620989e-01;2.003534464275271709e-01
5.318706117166277503e-01;2.124242882857353965e-01;1.802165721850707836e-01;-3.137122658757567351e-01;5.845964928238676084e-01
5.076541617875041101e-01;5.325049186451266126e-01;1.865983230931124726e-01;-3.377158412221185069e-01;5.947970606771355584e-01
7.757039031721274513e-02;9.429276162200977973e-01;7.166231032961064562e-01;-4.102953723641977746e-01;-5.495767089199743438e-01
2.278707254979116248e-01;9.882757532530679345e-01;5.618995892596490016e-01;-9.548856295453622689e-01;-1.865664368831743136e-01
1.497930602898577823e-01;9.560010690606757233e-01;6.390237278930038789e-01;-9.321009222768456004e-01;-2.298636242552611897e-01
1.077508758788419396e-01;9.352831883768631949e-01;6.660103873179673561e-01;-5.497663836184131236e-01;-5.177795247964760428e-01
4.210381593980970227e-01;6.060189404063074381e-01;8.488747072202043054e-01;1.623451021817738926e-01;-4.327834555885469170e-01
5.629518657760120837e-01;4.679652104471700991e-01;8.383176618350928200e-01;1.257790598464225695e-01;-4.547179250615608348e-01
5.136608654014819253e-01;5.648472241453149634e-01;1.797752808988763995e-01;-3.129809450290497175e-01;5.969151403715082793e-01
5.345349901152509631e-01;1.821750232649499701e-01;1.787908618758274337e-01;-3.024986795595824285e-01;5.848823686108386433e-01
8.723990309627318585e-01;3.732309782871200965e-01;8.768797311517702031e-01;2.596270263681792478e-01;-3.572472760585526652e-01
5.145521521255765895e-01;6.468879708133555839e-01;1.824230286160426484e-01;-3.143460772762362021e-01;5.845834984699147530e-01
3.012359491966565619e-02;7.715784423270746206e-01;8.234834855222512573e-01;-5.539755413805713680e-01;-5.164281119853424418e-01
7.659566398490501582e-01;5.798044134173553632e-02;4.324654604704843974e-01;-9.979685532035915685e-01;5.632402721017704117e-02
5.296803220010336544e-01;2.958593219192859336e-01;1.781798431718659703e-01;-3.030349815138342340e-01;5.848823686108386433e-01
5.114136850439243709e-01;1.964720997704095251e-01;1.854781221358498267e-01;-3.340917401373258988e-01;5.837128767550499031e-01
5.092233953283301640e-01;4.121035700830454340e-01;1.769917512474965260e-01;-2.976557103969447171e-01;5.849733290885108516e-01
5.522090162185737672e-01;1.147887800150055038e-01;1.797413354153230003e-01;-3.107544793401860739e-01;5.846874533015402609e-01
5.288079988242601059e-01;5.005103798707467577e-01;8.383176618350928200e-01;1.421281436639172391e-01;-4.604614295088785836e-01
5.089342012316824260e-01;6.103499241675334197e-01;1.778403883363318394e-01;-3.013935725023362266e-01;5.849083573187450202e-01
4.533710075806780121e-02;7.547246363744674058e-01;7.989409009131335226e-01;-5.454434648356560889e-01;-5.191439319615627213e-01
5.587941080258473914e-01;4.718260651160993691e-01;8.440205030720662194e-01;-4.997359119164768160e-03;-5.128026872323976360e-01
2.505179418862092389e-01;6.697085521633988625e-01;9.203978410672459809e-01;4.294559785479215019e-01;3.823588650731246652e-02
8.511551170762002849e-01;4.377674664228000528e-02;4.678705998166943769e-01;-9.888026652581969334e-01;-8.747149363601525174e-02
5.088488652687372937e-01;5.668404426941616725e-01;1.847652669812281379e-01;-3.324340795514566516e-01;5.960835017185031059e-01
6.667109149437493165e-02;8.508531555000273805e-01;7.580365932312705946e-01;-2.145126559135417388e-01;-5.556580665700754373e-01
5.042027961750524812e-01;6.292871104127154558e-01;1.891102888760650413e-01;-3.441677162475115237e-01;5.831021421192490450e-01
4.790808368613433399e-01;8.043361358608676071e-01;2.538443260124240708e-01;-4.312599033031325746e-01;5.729665460357473705e-01
1.337072312746822866e-01;9.389315189355763591e-01;6.779252520452153652e-01;-7.564539064721894635e-01;-4.165145244391312840e-01
2.071293456153908141e-01;9.823572787897718595e-01;5.579279676838996282e-01;-9.724698330150733927e-01;1.704404436272437540e-01
8.864036106594096187e-02;8.978982653524519852e-01;6.811840184663430220e-01;-4.957298988339496892e-01;-5.330348963375414195e-01
3.467626854279361459e-01;9.847530051231191406e-01;4.462473267931701959e-01;-9.967009304026327454e-01;6.816188366154896094e-02
5.600646656963651493e-01;1.422172704820110767e-01;1.935571472215621702e-01;-3.760858083126803475e-01;5.803993164969820651e-01
9.402411215041884818e-01;3.411301774576320223e-01;7.882820190773617286e-01;2.511112013976350976e-01;-3.651088602002431349e-01
6.793216739123224268e-02;8.699610050458376209e-01;7.522319155436368865e-01;-2.744809653435177355e-01;-6.625171363042769990e-02
4.862348350882515491e-01;5.477551335842835156e-01;8.068162530975253599e-01;2.376792751797829339e-02;-5.160122926588398551e-01
4.797398201307536691e-01;8.835818684733363071e-01;3.152517057605485618e-01;-7.758257831227399759e-01;4.290540760039762702e-01
5.337290393541014311e-01;2.226705264479815205e-01;1.907396720866288697e-01;-1.016454719050908784e-01;5.659625892549684512e-01
1.245336152580701489e-01;9.707360740356719697e-01;6.789436165518177857e-01;-6.573843091049444975e-01;-4.747552188574065690e-01
5.299979614186629551e-01;5.092270884518906859e-01;8.566482229539359450e-01;1.936131312720918984e-01;-4.265981431068202046e-01
5.111576771550886411e-01;5.786290906866138339e-01;1.836111205404120927e-01;-3.246333238532483900e-01;5.841806734973651327e-01
5.352603458002852532e-01;1.832118833178233153e-01;1.821514647476153159e-01;-3.195790842237842266e-01;5.843885831606165926e-01
6.910743323646121317e-01;3.956361716035587950e-01;9.345191622254659380e-01;3.685125746556694448e-01;-2.188963895187543418e-01
8.684830584409117260e-02;7.023277830193236371e-01;8.951424013035065297e-01;2.416527851135576999e-01;-3.734902185000618102e-01
9.046702476165191520e-01;3.636351927046269084e-01;8.178485352523846563e-01;2.793401860805264647e-01;-3.378856886682737315e-01
5.148413462222243275e-01;3.616677346539882154e-01;1.725788383855527963e-01;-4.318774631292406907e-01;5.728625912041218626e-01
8.556162915835034966e-01;3.847459209861118778e-01;8.525408194439729748e-01;2.513387234388331226e-01;-3.649139448909449746e-01
4.869175227918134397e-01;8.874749237650256806e-01;3.214976747343765706e-01;-3.065615731523991805e-01;5.848044024871190683e-01
3.845997032204843680e-01;9.636165163434261549e-01;4.395940120167011744e-01;-8.847600861333441147e-01;3.245664758662358818e-01
5.319322432454214322e-01;1.822587448841260782e-01;1.939644930242031273e-01;-4.319749725754683523e-01;5.728495968501683411e-01
5.634449180063623164e-01;1.091472309074457692e-01;2.487864489629654785e-01;-9.168081907934830799e-01;2.809574239992722600e-01
1.564777107205674311e-01;9.506235650597483211e-01;5.884789028819715773e-01;-9.487587860073944945e-01;-1.992229376335982183e-01
5.083558130383870610e-01;5.616561424297945582e-01;1.775009335007977085e-01;-3.021248933490432442e-01;5.961874565501286138e-01
9.615324442590231779e-01;2.231052348552420850e-01;6.512101564886791927e-01;-1.274367204322920388e-01;-5.444049560465977766e-01
9.033001313225650364e-01;3.607210363448429269e-01;7.809497946298245008e-01;2.830617966115467343e-01;-3.340263655441710888e-01
6.519999431093580489e-01;4.206882561108731822e-01;9.240300078074612511e-01;3.446390119042781475e-01;-2.578014852546569591e-01
4.537360558666104215e-01;5.662543913599289436e-01;8.321395838283716095e-01;1.135741274936008516e-01;-4.761586090843529240e-01
1.547046190460387716e-01;9.619485240844557472e-01;5.996469669710444705e-01;-8.097915735586884711e-01;-3.749975635586338951e-01
7.682133019802687979e-02;8.137837985786645634e-01;7.783699378797650503e-01;-3.873806525007110757e-01;-5.525394216213055376e-01
6.750027260099273896e-01;5.653141331753355064e-02;3.961437930683322506e-01;-9.761426888229797205e-01;1.597590846777074969e-01
5.153723255472167919e-01;7.886125717671380597e-01;2.403679690417190040e-01;-5.341648722219964895e-01;5.492128670092844001e-01
8.412229591667415296e-02;7.626202290752304158e-01;8.019620489493872739e-01;-5.185958639743224463e-01;-5.270574935190661670e-01
9.861092015872487959e-01;2.496192276358624451e-01;7.289453138259954779e-01;-2.424003575346361794e-01;-5.574252987077116250e-01
5.297372126429971129e-01;1.455693553113316385e-01;1.752265861027190452e-01;-3.443627351399667358e-01;5.830891477652957455e-01
9.227756944213985069e-01;8.892523981413796852e-02;5.173970603211243136e-01;-7.091943282005443994e-01;-4.469213126896364185e-01
4.744869175227918179e-01;5.540825559566321390e-01;8.531857836314877819e-01;1.856823629789132735e-01;-4.333292184545816106e-01
8.326135086829341558e-01;3.907835377536201804e-01;8.758613666451678936e-01;4.280908463007353504e-01;5.649295381156882456e-02
5.440452090968136423e-01;1.290311154617730660e-01;1.951186394650191724e-01;-4.213789460854020508e-01;5.745518572180385863e-01
5.250389937941790652e-01;3.653386056486332412e-01;1.851726127838690950e-01;-3.251371226587576047e-01;5.841546847894587557e-01
4.659248759072872614e-01;6.342975273141783221e-01;8.300349638480599701e-01;-3.492057043026043361e-01;-5.561258633123908890e-01
3.935457566692425746e-01;6.186737851510049069e-01;8.686309786482908635e-01;3.136960143013853841e-01;-2.994094066128267784e-01
1.017346904912033029e-01;9.385644318361117122e-01;7.095284972334431339e-01;-5.844147401779546946e-01;-5.058766965753380696e-01
6.640275729978049046e-01;4.227362157184120228e-01;9.261006823042193803e-01;3.419737537073903599e-01;-2.617127857945723557e-01
4.506212932191093479e-02;7.727763054937483167e-01;8.156081333378594200e-01;-2.939340998659245585e-01;-5.583998752542022048e-01
5.281016066865467096e-01;7.115693617514562419e-01;1.825248650667028738e-01;-2.952992321131110431e-01;5.849993177964172286e-01
5.346535122860082145e-01;2.600071485382526859e-01;1.790284802607013115e-01;-3.067403404704831527e-01;5.847914081331659908e-01
7.477279299865833284e-01;3.958744562119831389e-01;9.191418581757697659e-01;4.295047332710355548e-01;3.723532125291550976e-02
5.413144582825661910e-01;3.471001729173441852e-01;1.923690552971926981e-01;-3.575915166781782339e-01;5.821015768648520883e-01
5.254135238537721575e-01;3.945799911770293544e-01;1.833056111884313888e-01;-3.130784544752773790e-01;5.846224815317744294e-01
6.780416344681435836e-01;4.146635195924689432e-01;9.268814284259478953e-01;3.563563970259617797e-01;-2.396353784280730315e-01
5.161119038927420855e-01;5.348555641066098376e-01;1.813707186258868287e-01;-3.161987567545606614e-01;5.967981911859294719e-01
5.417411380972929347e-02;7.468419239228087925e-01;8.257238874367764936e-01;1.452078170072712560e-02;-5.058896909292913691e-01
9.285595763543528225e-01;3.358041944531207079e-01;7.561017006687260622e-01;-1.502376792751798362e-01;-5.482123017548876653e-01
9.515623592549221632e-01;8.984939768735120125e-02;5.081299433110424424e-01;-7.629382846463250711e-01;-4.119145231396958984e-01
8.043673049480635218e-01;6.160623146451643661e-02;4.607420482704775999e-01;-9.990411571120952905e-01;-1.606751866314104493e-02
3.347635008604709639e-01;6.607342386001745504e-01;9.256254455344716803e-01;4.223215373989355204e-01;-7.095566976148881544e-02
5.076683844479947805e-01;6.478153487488448325e-01;1.815404460436538803e-01;-3.161987567545606614e-01;5.845185267001484775e-01
6.397305279925662447e-01;4.087965661255889005e-01;9.809565837265351584e-01;3.518709624994920127e-01;-2.467562843944307582e-01
9.712844484689304725e-01;1.731974896394496144e-01;6.567772157914389952e-01;-1.090724413927599556e-01;-5.408704917713255123e-01
5.208859769308447074e-01;3.803859566644018919e-01;1.800468447673037042e-01;-3.192703043107301131e-01;5.844015775145696701e-01
5.039183429652350776e-01;4.905314068774090375e-01;1.832377202213245626e-01;-3.236257262422297387e-01;5.955117501445619244e-01
5.338854886195012472e-01;5.994017124291184384e-01;1.897552530635799040e-01;-3.442002193962541146e-01;5.830891477652957455e-01
4.093755777955824793e-01;6.070622405837329261e-01;8.461590685359312580e-01;1.669930524519560588e-01;-4.297817598253560467e-01
9.633434630281939581e-01;1.834501679262476592e-01;6.804711633117214165e-01;-4.584162840775199976e-01;-5.413512828675941524e-01
6.317231701362062413e-02;7.013327837760382488e-01;9.141518720934179720e-01;2.216633486368990713e-01;-3.902009576838864069e-01
9.462288615708454032e-01;3.135857647486902100e-01;7.862113445806035994e-01;-4.014951448421577584e-02;-5.238998655084367018e-01
5.508294181509593157e-01;4.740543482110943785e-01;8.878101768559693019e-01;2.528826230041034684e-01;-3.634845659560922426e-01
7.705505591876016247e-01;4.606299085824311357e-02;3.955327743643708427e-01;-9.995774590663470960e-01;-6.386724968001522562e-03
4.359909164608331555e-01;9.459126139499538510e-01;3.910180250517668599e-01;-9.391378539796042535e-01;2.441184305419292766e-01
5.039041203047441853e-01;6.198877486290584882e-01;1.769917512474965260e-01;-2.988095721773047497e-01;5.849603347345577742e-01
8.909785664506402192e-01;3.658473754882419215e-01;7.614990325537187577e-01;5.196440905212673655e-02;-4.910111556528689025e-01
2.414391436062030272e-01;6.630204828161376795e-01;9.137105808072235602e-01;4.235729086255231035e-01;-6.400369039652287206e-02
5.441210632860982166e-01;1.490985435658324920e-01;1.945076207610577368e-01;-3.747369276398651028e-01;5.805422543904670274e-01
4.225979111652625742e-01;9.640802053111707792e-01;4.135578261312332637e-01;-8.072563279567708250e-01;4.037930519189409928e-01
5.145663747860675930e-01;6.154118620654123184e-01;1.747852948165246612e-01;-2.890586275545444783e-01;5.850512952122302046e-01
4.648202492758294890e-01;5.619684884705671291e-01;8.489765436708646140e-01;1.677893795961482581e-01;-4.292749800211809186e-01
5.106504022642475160e-01;7.238893200194491673e-01;1.896534166129196508e-01;-3.490106854101491241e-01;5.827642889164657003e-01
4.093755777955824793e-01;6.070622405837329261e-01;8.461590685359312580e-01;1.669930524519560588e-01;-4.297817598253560467e-01
2.385329799792349215e-01;6.533023348671563868e-01;9.062086289419192253e-01;3.369357656522973254e-01;-2.689376465925557014e-01
5.385837074683190728e-01;7.993901202049247257e-01;2.258732475644115445e-01;-4.652256937390809588e-01;5.665863182447223867e-01
2.919912198775903023e-01;9.656837963246209799e-01;4.652228520995281835e-01;-8.913582253280786238e-01;3.162760780440896369e-01
5.075119351825952974e-01;6.497699265503794619e-01;1.784853525238467020e-01;-3.036200381911998702e-01;5.848693742568851217e-01
5.158369324565853509e-01;5.612439744584660772e-01;1.759733867408941332e-01;-2.962905781497583435e-01;5.972659879282449236e-01
5.277175948532931704e-01;7.533593299694416601e-01;2.046233748599748936e-01;-3.830089789948402101e-01;5.796586383216488780e-01
1.789874413907865947e-01;6.657221150657054443e-01;9.277300655147832087e-01;3.576890261244058955e-01;-2.374393326099810686e-01
5.194447473344364630e-01;3.551793091678393521e-01;1.788248073593808329e-01;-2.993783772802990351e-01;5.849473403806044747e-01
4.570926037424560828e-01;5.708075594181991619e-01;8.440205030720662194e-01;1.448421565839190794e-01;-4.436467354934282570e-01
9.081358358894614513e-01;3.560519460446365247e-01;7.889609287484300459e-01;3.275423556657051094e-01;-2.817760682983245779e-01
6.499281755645212877e-02;7.003152440968208881e-01;9.186666214060219549e-01;1.665380083695606750e-01;-4.300676356123265265e-01
9.048409195424095275e-01;3.554014934648835888e-01;8.139787501272955916e-01;8.176979644903092925e-02;-4.775360106033929020e-01
8.418724606624915507e-01;3.843144326411269962e-02;4.688210733561899435e-01;-9.853573314914882975e-01;-1.018562434622157786e-01
7.296698920500067909e-02;9.304337745892005129e-01;7.315591160596082165e-01;-8.073700889773697265e-01;-3.770766601911470506e-01
8.225865330368697936e-01;3.911152041680486247e-01;8.668997589870667264e-01;4.016657863730548339e-01;-1.464398718756702023e-01
5.522090162185737672e-01;1.147887800150055038e-01;1.797413354153230003e-01;-3.107544793401860739e-01;5.846874533015402609e-01
5.374648581763704636e-01;3.257833606501950308e-01;1.725788383855527963e-01;-2.802665258196888054e-01;5.850512952122302046e-01
5.185866468181539179e-01;6.578426226763225415e-01;1.727825112868732749e-01;-2.815341486206477395e-01;5.850642895661832821e-01
5.962755593061238590e-01;4.476852582328942343e-01;8.880477952408432074e-01;2.398001056352332405e-01;-3.751145127442128135e-01
9.654626394413339252e-01;2.517380286134733858e-01;6.710003734003190390e-01;-1.775484500060953152e-02;-5.170258522671900003e-01
5.252807790225240137e-01;7.112698959597878456e-01;1.973590413795444642e-01;1.432820054442773827e-01;4.712077602281807831e-01
6.562382959356377610e-01;6.262699120600985492e-02;4.443803251977324620e-01;-9.999837484256287601e-01;9.427403793051736258e-03
6.886280347601820839e-01;6.021516456128261918e-02;3.968227027394005124e-01;-1.000000000000000000e+00;1.249407132600865999e-02
5.464583204934315708e-01;4.906924099912092219e-01;8.272853796802335236e-01;8.866046398244820104e-02;-4.875026800855030151e-01
5.114753165727181639e-01;5.462320441277334071e-01;1.823890831324892214e-01;-3.251208710843863647e-01;5.842066622052715097e-01
4.228349555067770771e-01;9.509745518478327497e-01;4.153908822431175429e-01;-6.546215414618290485e-01;5.027190685647084933e-01
2.576719401131176146e-01;6.558268636915438599e-01;9.144234359618452768e-01;3.695364238410596691e-01;-2.170381969034455016e-01
9.065808250091260678e-01;7.391652954568132816e-02;5.033096846464577556e-01;-9.385202941534961374e-01;-2.186235080857369395e-01
9.474709739203814873e-01;2.319958267992902612e-01;7.063715672629756748e-01;-2.565717303863812582e-01;-5.579970502816526956e-01
7.612726436607231140e-01;5.612568547075692110e-02;4.591466105434671707e-01;-9.992036728558079117e-01;-1.363757447389124522e-02
1.988185710018916252e-01;9.765386262570319165e-01;5.442818832954275932e-01;-9.962783894689797304e-01;-4.491498443926122963e-02
8.614191370637788725e-02;9.380009209378109558e-01;7.173359584507281728e-01;-8.173485556413278008e-01;-3.683574486885450305e-01
4.313685518012999598e-01;9.539466693285848509e-01;3.875555857293186968e-01;-7.640433917035712730e-01;4.377472987986719133e-01
7.327230231687139606e-01;5.091884477045789670e-02;4.439050884279846509e-01;-9.994474464713769546e-01;-9.297460253519962414e-03
9.808088901109841551e-01;2.710455220203958904e-01;7.362435927899793064e-01;-2.445618169260147523e-01;-5.575292535393372440e-01
4.962712925079765247e-01;8.502993047885547551e-01;2.786924199735225094e-01;-1.499939056596109044e-01;5.747987499431495007e-01
5.374743399500311186e-02;8.624260593199872815e-01;7.109202620591330568e-01;-4.097428188355747292e-01;-5.496676693976467742e-01
5.186956872152506115e-01;7.934008043715565783e-01;2.034692284191588207e-01;-3.578352902937472768e-01;5.820885825108987888e-01
3.398931404108452292e-01;6.432525205037465943e-01;8.880477952408432074e-01;4.278470726851661965e-01;-3.242741029022910837e-02
9.453328339599204044e-02;7.031295785260488485e-01;8.999966054516446157e-01;3.009872831430544515e-01;-3.144438741366877288e-01
3.813901228363777429e-01;6.469910128061877597e-01;8.864184120302793790e-01;3.413236907325396530e-01;-2.626613736331565585e-01
4.420355471694535354e-01;5.733031076821025751e-01;8.534912929834685968e-01;1.799943119489697541e-01;-4.210885370306602926e-01
9.833547463388501164e-01;2.973341104416959424e-01;7.152652839539699325e-01;-3.151261528460569394e-01;-5.579320785118866421e-01
4.225979111652625742e-01;9.510035324083168096e-01;4.113853151838147704e-01;-8.940397350993377623e-01;3.128065855385833149e-01
5.843095609464705742e-01;8.265899862503335582e-02;2.559828914762890539e-01;-7.116483159306057349e-01;4.721043706509520099e-01
7.043535563762559626e-02;7.250324421274306763e-01;8.763026579313621944e-01;2.182342664445617864e-01;-3.929427663680131744e-01
5.202222527746039882e-01;7.992452174025046485e-01;2.138226009029498553e-01;-2.783813431926218662e-01;5.850383008582769051e-01
7.606326239386339561e-01;6.594365535029446390e-02;4.505244577209002177e-01;-9.328647462722950978e-01;-2.285382001520340767e-01
5.248209129999859002e-01;3.872189288140832630e-01;1.793339896126820432e-01;-3.073904034453338596e-01;5.847784137792126913e-01
5.303535279309347095e-01;2.006936014142513547e-01;1.941002749584167797e-01;-3.722991914841750072e-01;5.807761527616248642e-01
2.296580398329311212e-01;9.769958751002245645e-01;5.500865609830611902e-01;-9.887051558119692718e-01;1.145777159824055147e-01
7.415884815413570363e-01;5.987383796002616887e-02;4.514409857768423850e-01;-9.990899118352090102e-01;-1.541780096548062140e-02
7.345814508061878634e-01;4.535457715752220370e-02;4.016769068875385984e-01;-9.872912688416690674e-01;1.206330849246002312e-01
8.811838942592601365e-01;3.903359490972554968e-01;8.135374588411011798e-01;2.222971600373786494e-01;-3.897071722336645783e-01
5.212130981221347881e-01;2.718151169043608872e-01;1.770596422146033522e-01;-3.037175476374274208e-01;5.848693742568851217e-01
3.303070672399978647e-01;9.780359552153738978e-01;4.951627685936386136e-01;-9.915004266038272007e-01;-7.458109451443362126e-02
2.740327405644500391e-01;9.783515213184222903e-01;4.386774839607590071e-01;-9.928980619997561652e-01;9.373477224146098408e-02
4.934741692781051126e-01;5.396792173960643924e-01;8.424250653450557902e-01;1.683906878478853564e-01;-4.433218766445981007e-01
6.963414576330648198e-02;7.301716615199337346e-01;8.529142197630604771e-01;1.118839637589890135e-01;-4.623196221241870907e-01
5.194826744290786946e-01;3.009244798794408760e-01;1.832716657048779618e-01;-3.235119652216309483e-01;5.842326509131781087e-01
5.081045460363815547e-01;6.460056737497303914e-01;1.750229132013985667e-01;-2.898712062731078065e-01;5.850512952122302046e-01
5.160360497034575111e-01;4.543797677047073935e-01;1.747852948165246612e-01;-2.910088164790964882e-01;5.850383008582769051e-01
9.519700755223272637e-01;1.233412654200732178e-01;4.932278760310940813e-01;-9.456384837281112121e-01;-2.053822614074185537e-01
7.737601395717083053e-01;4.652667982598776564e-02;4.220781425031399636e-01;-8.804046642018446001e-01;-3.032427410290230441e-01
2.978082880183566816e-01;6.542361529271976117e-01;9.100444685834550018e-01;4.300897899484010800e-01;1.969294341608551768e-02
2.862357832656177159e-01;6.531767524383922385e-01;9.088563766590854742e-01;3.723316946329175980e-01;-2.118794383840222340e-01
5.318516481693064124e-01;1.811607036480085420e-01;1.720017651651447876e-01;-3.253808962743266475e-01;5.841416904355054562e-01
7.895852198112178755e-01;3.930118208486152453e-01;8.894056145829797311e-01;4.249867955958230858e-01;8.181894966636993338e-02
9.638175517112230750e-01;3.046017909986378780e-01;7.644862351064191097e-01;-9.464104335107470511e-02;-5.378168185923217770e-01
7.399102076034341779e-01;3.926769343719107019e-01;9.278319019654435174e-01;3.590866615203345269e-01;-2.351523263142166753e-01
3.234327813360766690e-01;9.730834994348791511e-01;4.470280729148986554e-01;-9.994636980457481945e-01;3.535113992970040364e-02
3.441267523502946624e-01;9.625989766642087941e-01;4.254726908584812728e-01;-9.902653069516109685e-01;1.073398608304689805e-01
2.450611811445448929e-01;9.896668201563019185e-01;5.408533894565328293e-01;-9.226750091415105715e-01;-2.452749280437651613e-01
4.561017583949253940e-01;5.777435735607125977e-01;8.280661258019620385e-01;1.034331450859302670e-01;-4.667636911761839924e-01
4.784028900446116173e-02;8.080746281633087724e-01;7.935435690281408272e-01;-5.835859098850201265e-01;-5.061755667162618488e-01
6.222888053439281503e-02;7.685709041612864834e-01;8.238908313248922699e-01;1.825864380611852411e-02;-5.044992950562980916e-01
